baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
nudt6	75.5859550727973	1.00825060568171	0.358840679819077	2.8097444419904	0.00495808521897054	0.027466960568406
oc90	3.64906893178981	2.59677333982212	1.15745154006092	2.24352661856189	0.0248628753258833	0.0934346736885234
oct25	11580.2323919545	1.91144716169122	0.167897025923198	11.3846397884712	4.98739044544965e-30	6.58958962605035e-27
oct60	1044.93485254661	1.95587958547261	0.308633632218634	6.33722116223249	2.33946067650414e-10	1.37378329725827e-08
ogfod2	366.996547532211	1.00214517165211	0.20713039174428	4.83823336214872	1.30998282216897e-06	3.03208432780861e-05
olig3	97.8359547062774	2.02710705739134	0.332617740278024	6.09440451281086	1.09845575838821e-09	5.5162419176461e-08
orc3	379.015795412095	1.11539428994779	0.177961963505239	6.2675993677433	3.66656649103742e-10	2.03976883211924e-08
otop2	34.1414027857806	3.01588879378205	0.678389557208146	4.4456592259375	8.76227525633053e-06	0.000154019816174191
p2ry10	38.2840485789293	2.23796316346198	0.43735847636548	5.11699963393832	3.10434223870835e-07	8.4569323358627e-06
pafah2	82.0471846452017	1.12414014278221	0.455794478859685	2.46633119732955	0.0136505051702825	0.0593931831709191
parp11	137.621325443464	1.15988701507702	0.344799605987505	3.36394530311339	0.000768367696105778	0.00640611237818731
parp3	262.955399885427	2.19620373234157	0.57108527779416	3.84566686927125	0.000120225012020861	0.00140159379822849
patl2	504.827222759334	1.32114027955313	0.331301997591589	3.98772204561761	6.67107569220535e-05	0.000858548449958122
pcdha13	19.6359004386142	1.61861239680132	0.649603167508691	2.49169412613689	0.0127135470763719	0.0564156979837328
pcsk4	11.1436478039981	2.12180223018826	0.827669295777315	2.56358697974358	0.0103596739992594	0.0484235351586846
pde8b	59.0835844642939	1.04753996432412	0.419230683450654	2.49871969222744	0.0124642857851324	0.0556053041990079
pdk1	1909.81209963171	1.39191180057979	0.239772933815662	5.80512478380858	6.43180849535709e-09	2.61477753061248e-07
per2	1497.79736978277	1.02759256111848	0.388794567944723	2.64302190884667	0.00821697181727254	0.0406965075893726
pgap1	57.4959670862533	1.89335403814122	0.479367924465383	3.94968862435423	7.82529238815235e-05	0.000983901751103533
pgp	451.283178574695	1.71072692509212	0.386492876968339	4.42628319184332	9.5870646080058e-06	0.000165915826040198
phox2a	293.982865242145	1.17029970117027	0.239298018823041	4.89055323953894	1.00552956199948e-06	2.38662742597333e-05
pidd	116.55156436333	1.94735904910543	0.515988701720371	3.77403428139549	0.000160628673456054	0.00177225183246242
pigv	208.211173357844	1.10157933780233	0.144733708091297	7.61107659252027	2.71822078170934e-14	3.72150772419323e-12
piwil3	95.6233556008805	1.66990554905281	0.411837420925326	4.05476885830537	5.01839008123281e-05	0.000680686722992591
pkd1l1	207.442548428512	1.16053075985554	0.500816396801223	2.31727788320828	0.0204885992912834	0.0811042346424258
pkn1	413.268240500234	1.0869720140811	0.19004460595304	5.71956256600983	1.06798643828139e-08	4.1604238277522e-07
pla2g12b	425.078658275093	4.99267932420311	1.19660168111721	4.17238200730396	3.01431706231089e-05	0.000439264678519662
plcd4	15.0831346530777	4.46843948025329	1.00732131282175	4.43596241177118	9.16618424608561e-06	0.000159527827905255
pld6	157.934862354657	1.00588943453964	0.337239256199677	2.98271751004001	0.00285701558985478	0.0177499930161237
plscr4	11.9951564846296	4.38181554958903	1.16103716470473	3.77405278900214	0.000160616750764453	0.00177225183246242
pms1	179.931337726278	1.15034138935841	0.492758358327554	2.33449391556285	0.0195698742919784	0.0780383191396676
pnhd	995.809322011118	1.36968890191148	0.254298216782118	5.38615220839331	7.19820119685156e-08	2.27345577641597e-06
pnpla3	182.977067359962	1.1496879078122	0.242661825116314	4.73781942116824	2.16030179954262e-06	4.6474335185547e-05
polg2	160.551434066906	1.71862994529457	0.460200431127383	3.73452484841079	0.000188069922825135	0.00202433715301597
poli	402.132245243055	1.25429960218973	0.220907701593637	5.6779351427821	1.36330382729014e-08	5.17109621571415e-07
polk	169.707617181038	1.73499823407012	0.286541136217854	6.05497087423784	1.40443073202587e-09	6.80955634748322e-08
popdc2	6.50203354478129	3.63179879707388	0.924378510801443	3.92890872584769	8.53322179109936e-05	0.00105620361464668
post	66.2057705946972	1.07599013151056	0.453853184317072	2.37078898791829	0.0177501616175504	0.0725751053265289
ppef2	7.20037151241666	2.05687427238773	0.804732659907286	2.5559721567964	0.0105891591575978	0.0491484538769654
ppp1r10	2526.49384445726	1.70027659525935	0.30493868341253	5.57579830880023	2.46397275329703e-08	8.6429840715762e-07
ppp1r3c.2	4904.29077248372	1.72151961469482	0.191179310432824	9.00473806918412	2.16181236128418e-19	8.12461201211514e-17
ppt2	731.156239798279	1.12980514628214	0.27094668000512	4.16984310810077	3.04809402978786e-05	0.000443778979268012
prdm6	23.4077645118195	1.59348526068301	0.469606445334018	3.39323549860907	0.000690722283977382	0.00587521556462521
prep	1094.75981143292	1.13724809466534	0.171028213974029	6.64947652928209	2.94137246016006e-11	2.10069641242513e-09
prkar2b	35.4354288621996	1.66718280093144	0.566191243621995	2.94455772623093	0.00323416608268283	0.0195716424583726
proc	3.33346122965595	3.30050678681123	1.08506934522643	3.04174733286054	0.0023520923958212	0.0152963186775
prph2	8.33627898185228	3.76056034462006	0.853372815320423	4.4067027647325	1.04956057182655e-05	0.0001785491723853
prrg3	3.19202247831427	4.87134385319526	1.33858250371406	3.63918087953423	0.000273506643867328	0.00276912377938473
pskh2	92.5539701268463	1.02077811877311	0.417285466689126	2.44623453309381	0.0144357061503288	0.06199299052369
psme1	180.491915574713	1.01987605106144	0.250297678559446	4.07465245755052	4.60831156003978e-05	0.000635898866705228
psme2	102.415895092284	1.00160628426849	0.27839895941644	3.59773716959284	0.000320997748676018	0.00314338751854323
ptchd3	6.25849861508178	2.30078893172543	0.786174518041519	2.92656258747364	0.00342730537268951	0.020496348249488
pter	71.1286339881366	2.05762520206483	0.448489482362061	4.58790068214738	4.47725537423673e-06	8.82921442270192e-05
ptgis	23.6610179839474	1.43553796934171	0.546973236970664	2.62451226552188	0.00867731671865461	0.0424364147360484
ptgs2	1381.8742955676	1.67415604020731	0.266124734364842	6.29086974648563	3.15692148787741e-10	1.77492873015235e-08
pygl	462.220295930474	1.21374785448742	0.411258362432664	2.95130255177765	0.00316436789280601	0.0192669174118431
qsox1	506.992456146849	1.56834191907059	0.242890254462325	6.45699813087338	1.06800216231225e-10	6.88340418026856e-09
rab12	280.867310802747	1.31632535953146	0.281536975646952	4.67549726463686	2.93242186139091e-06	6.06174036666922e-05
rab20	135.102139652842	1.32284281686041	0.369334366752183	3.58169435596557	0.000341373035919894	0.00328604854355595
rasd1	626.167045229001	1.20968806282429	0.29863917334634	4.05066773146129	5.10716852844411e-05	0.000690732570673866
rasgrp4	9.69613893537007	1.78284545742825	0.679214559078928	2.62486343026265	0.0086683728253376	0.0424057547503016
rasip1	21.1865489960094	1.847696303888	0.462997269279814	3.99072829686893	6.58707081441918e-05	0.000849780372356519
rasl11a	70.0448641334994	2.63196125003814	0.353574819484667	7.44385941814016	9.77855603062219e-14	1.2018527586474e-11
rbl2	180.225301470095	1.17244572422696	0.382169223676021	3.06787059656297	0.00215589953501005	0.0143081398137543
reep6	504.904701195443	3.10730477526284	0.288618991772907	10.7661133322361	4.97564814269461e-27	4.38271673902351e-24
rerg	6.87994346261574	3.13580385852133	0.856850931357913	3.65968425050528	0.000252526216567708	0.00259481734522424
rftn1	58.6539998646632	1.70358414511403	0.519542412083626	3.27900880754239	0.00104172384614947	0.008080494902495
rfxank	316.3897999063	1.58118772508414	0.259775819861307	6.08673942758923	1.15233283075856e-09	5.74535755713111e-08
rgs16	274.295792451211	2.64148177091821	0.390760586600913	6.75984697918365	1.38137557075777e-11	1.03799571916419e-09
rgs7bp	192.590279685769	1.3688273702373	0.416815786678301	3.28401038057073	0.00102341152777325	0.00796572890174021
riok3	1203.6845301001	1.56305692244382	0.267251173437981	5.84864381449216	4.95597044964045e-09	2.08981147550663e-07
ripk4	2555.00719012003	1.11324081745919	0.265329456629434	4.19569252355564	2.72039093496993e-05	0.000404491324311849
rnf138	181.767474165741	2.16113628980255	0.352704501553173	6.12732834507569	8.93669288528054e-10	4.54138672102958e-08
rnf151	14.6065090553362	2.48318527593637	0.739320002707708	3.35874217773343	0.000782980807294818	0.00650978536951198
rnf169	373.620460415156	1.02949395338879	0.368245038510581	2.79567637232187	0.00517912336840999	0.028423330220194
rnf180	71.4871736821159	2.28216158322772	0.431013311646949	5.29487494135002	1.19097887555279e-07	3.5695595599035e-06
rnpep	813.023452750806	1.15276552254451	0.272538662640814	4.22973207314726	2.33969801220154e-05	0.000355324827427733
rorb.2	37.7895033307621	1.57623936149299	0.56671465935953	2.78136331125503	0.00541311206084096	0.0292917719196701
rpl3l	10.4492115667399	2.77738723858654	1.07079267401854	2.59376750138136	0.00949306585700894	0.0453761106912501
rras2	107.710684230852	1.09307949164272	0.479710972309499	2.27862099209499	0.0226896049759182	0.0876354901079619
rrm2.2	9204.97451935249	1.1278952519722	0.267327711501444	4.21914827175001	2.45226967410478e-05	0.000370999386287513
rs1	4.38174139788814	3.87670708995207	1.18403440361523	3.27415071565088	0.0010598006900969	0.00818866468883352
rsf1	2091.71181453306	1.12679745265453	0.179529970712688	6.27637518226865	3.4655735079029e-10	1.93985760654972e-08
rspo3	318.545745357122	1.05586073379929	0.209491361114577	5.040115870085	4.65250074492241e-07	1.21125450428152e-05
rufy2	37.8129059645187	1.19688023925582	0.408485707329614	2.93004190300847	0.00338916298061545	0.0203004076530631
rxrg	164.666030953119	1.6011128221705	0.446661075475318	3.58462581604333	0.000337561810829756	0.00326543167218168
scand3	32.3642922101394	1.77653224060686	0.575895225049142	3.08481849359884	0.00203676408326	0.0137241370761102
scly	45.257647239179	1.18574699102125	0.379523990379321	3.12430049503889	0.00178228339150871	0.0123671871819215
sdr16c5	392.306489501171	1.43044445535691	0.406032336663875	3.52298161055352	0.000426720967278765	0.00397746086784528
sebox	444.437418299313	1.03525289409951	0.382480497922625	2.70668151637091	0.00679594190507508	0.0350747587581268
serpinb5	26.4997184227769	2.49047835543906	0.647201135934138	3.84807475939365	0.000119049727075537	0.00138993624652624
sftpb	143.010421585512	1.92143142018302	0.375012590765119	5.12364509218963	2.99684837100338e-07	8.21521160906517e-06
sftpc	5.39069057896136	2.12873811305083	0.919954107933261	2.31396120164426	0.0206698504609812	0.0816647094589726
sfxn4	123.679626207712	1.61920670922611	0.482655293815076	3.35478908027162	0.000794255180667229	0.0065862530802714
sgk196	33.9291428631893	1.77694476630328	0.738676665749898	2.40557858220598	0.0161468788697758	0.0673707274948145
sh3bp5l	402.604613180407	1.00948963465231	0.166995640978728	6.04500589797371	1.49404536497662e-09	7.17820886718313e-08
she	99.424717397348	1.10431414914874	0.39699795445646	2.78166206337432	0.00540813212775379	0.0292748155976567
sia2	20.4921569470402	3.16673713089666	0.783513388914446	4.04171412473776	5.30618973429769e-05	0.000713567754345122
skap1	108.972712938539	1.00259494597301	0.433983001426823	2.31021708840379	0.0208761384425723	0.082231539417449
slc16a6	63.3404055852043	1.33838003650836	0.446727119617581	2.99596773451782	0.00273575379305033	0.0171988011057942
slc16a7	232.109740224745	1.23253559781381	0.38205735461611	3.22604861003723	0.00125512038146611	0.00938676115478549
slc1a6	183.287061737841	1.35192483109683	0.39381003709851	3.43293645092812	0.000597082027777549	0.00522735259547931
slc22a13	48.4914654914148	8.25570272967713	0.97734439027465	8.44707639582107	2.98688284878048e-17	6.9642687599139e-15
slc24a1	8.87431212446144	3.26587247132909	0.911366512415527	3.58348965738611	0.000339034194463339	0.00327567772895566
slc25a17	2057.99806994899	1.08257391239337	0.23797852728368	4.54904030523267	5.38911214886509e-06	0.000103318468101882
slc25a47	27.3940619315151	1.26358691140221	0.446871681352641	2.82762807340454	0.00468942533419067	0.0262909613414403
slc2a7	6.31280966647113	6.91782975901821	1.40829475126089	4.91220304046754	9.00587204718979e-07	2.16673901833375e-05
slc2a9	221.396190977263	1.76327814864966	0.261988321274328	6.73036927780965	1.69233030823518e-11	1.25382696434901e-09
slc3a1	226.01765088102	1.53413296389378	0.491269915292852	3.12279037681204	0.00179145290891031	0.0124026003339712
slc45a2	49.884491729781	1.98485946864166	0.559876327254912	3.54517483954622	0.000392352740477239	0.003718321996573
slc46a2	13.3742832496635	2.83435669471961	0.703632974278932	4.02817491267261	5.62115181728874e-05	0.000747052490051241
slc4a3	12.7230097220033	1.62209251275159	0.609358323602903	2.66196825401641	0.0077685204839464	0.0389901526663406
slc6a12	32.7417676356654	2.38306292531818	0.565100407811049	4.21706106096989	2.47506971414198e-05	0.000373426149097741
slc6a20	10.4196497592976	3.02174323043821	0.648996348560247	4.65602501022037	3.22372790531036e-06	6.60364417812607e-05
slc6a8	30.4099710408275	1.48136414062868	0.640437664326101	2.31304968952356	0.02071990734135	0.0817606099793688
slc7a2.1	481.552112741847	1.01958619855174	0.370086333394749	2.7549955417138	0.00586929352256253	0.0311229594649595
slc7a9	141.048857190421	3.28621309216626	0.409988305485134	8.01538250774671	1.09794778759695e-15	1.95595080588198e-13
slitrk3	57.2860390602109	1.16684263112713	0.459844802243072	2.53747052361014	0.011165677054513	0.051283838267469
smc1b	17.6925326627956	3.72541239258944	0.842839098242889	4.42007543356259	9.86664538129435e-06	0.000169302665065392
smcr7l	2196.06358360937	1.06868382276423	0.119334887601201	8.95533438918219	3.3870745884716e-19	1.19337928000483e-16
snai1	6113.17279849616	1.05831249146038	0.144632575962177	7.31724844434179	2.53106996649906e-13	2.7902324949297e-11
sncg	170.121866935246	1.00368006916541	0.342299834691716	2.932166385851	0.00336606354914029	0.0202002034714683
snx21	92.2284931230979	1.61906328973761	0.332598695558893	4.86791833929766	1.12779911329601e-06	2.64907480611974e-05
sp4	25.8092971956662	1.31264839959935	0.43907596443022	2.9895701562775	0.00279370283480417	0.0174317821510508
spred3	38.3973073859648	1.96996408701015	0.326520078553691	6.0332096443687	1.60734668149014e-09	7.67604868524883e-08
st6galnac1	17.1089287402166	2.91416013670722	0.589720563925175	4.94159490947813	7.74860806075176e-07	1.8988281422445e-05
stat3.2	40.5877426315331	1.15201090294209	0.518535408629143	2.22166294484627	0.0263060925434325	0.0970107492584139
stk40	2394.43126547154	1.12809478946305	0.276880968317932	4.07429516126114	4.61539157403453e-05	0.000636322029620152
strc	11.9623464712287	4.72285698051173	0.849192220623125	5.56158766627203	2.67331328282274e-08	9.23428803903148e-07
sts	60.0060684269124	2.16998951431162	0.547122773630303	3.96618386018402	7.30325337646117e-05	0.000924974113574519
sult2b1	56.112430296721	3.15073714430982	0.552816215446798	5.69942967711851	1.20208898002409e-08	4.63725566381556e-07
sycp2l	223.364546072699	1.17203066681471	0.368947086947623	3.17669039349563	0.00148965973045499	0.0107162227887313
syngr3	6.76122873669894	2.48820264202934	0.729250774861553	3.41199862626367	0.000644884382310071	0.0055538521898567
t	3227.40832843652	1.05482780356106	0.153472655302163	6.87306674589214	6.28361466754752e-12	5.0316520481801e-10
taf4b	423.587412299925	1.4997307754335	0.266891383280137	5.61925513293677	1.91782475775891e-08	6.89503662908559e-07
tatdn2	218.812825544396	1.04670119908869	0.33282488275359	3.14490067698341	0.00166143226057299	0.0117440965186735
taz	1651.92129660438	1.13648847442285	0.233244162003553	4.87252698914512	1.10179798713179e-06	2.59569198900067e-05
tbr1	15.0893713838351	2.54074770179051	0.826324479938436	3.07475787475134	0.00210673507546742	0.0140558508663583
tcta	128.079568397032	1.05935922136255	0.334118619771677	3.17060815732591	0.0015212019031995	0.0109035516162875
tctex1d4	34.6901595635268	2.19259397381879	0.70243694695826	3.12141037471521	0.00179987025225227	0.0124281391745483
tdgf1	1593.78071074275	3.6126203951523	0.46286889662807	7.80484586773857	5.95743085128785e-15	8.74583945807119e-13
tdgf1p3	444.93108042772	1.79581087162121	0.474195379792755	3.78706952481498	0.000152434458523344	0.00170028305262535
tdrd12	147.876523200251	1.81041256432095	0.405369781956126	4.46607676473749	7.96670340855826e-06	0.000141923688250215
tdrd5	215.085202664341	1.08092140140792	0.271856429966345	3.97607443584004	7.00622035747244e-05	0.000895835675546174
tecpr1	167.228842356378	1.00256054941403	0.337020926370124	2.9747723982961	0.00293206005054689	0.0181239033533805
tgfbr3	121.018121593043	1.10727113697202	0.388296327466691	2.85161372551742	0.00434979233105194	0.0248168252640621
tgm5	6.27608655369669	2.11595975503358	0.949256632449564	2.22907028795082	0.0258092284708596	0.0957237630597215
thyn1	298.113518307347	1.11296012560699	0.26130608692898	4.25922005371991	2.05141441343164e-05	0.000316721558075377
tk1	9.43960125105385	1.78568663566181	0.717936863978422	2.48724745204821	0.0128735820256605	0.0569066228655946
tk2	998.520875823864	1.13349304593234	0.240324286814623	4.71651475993631	2.39918969767935e-06	5.07188702089415e-05
tlx1	49.149818238675	1.58598380804844	0.315963704685702	5.01951263556066	5.18027381755563e-07	1.32901685076609e-05
tmem120a	25.2535993359672	1.34202728173974	0.514682375339986	2.60748637614263	0.0091209700049217	0.0440088190590486
tmem128	33.2428905857282	1.86527062782023	0.60178652988064	3.09955529943516	0.00193811394254926	0.0131883247034844
tmem132c	43.4257242516442	2.26636936640155	0.640231462631759	3.5399218855714	0.000400245480361738	0.00377506965564269
tmem44	306.48823306409	1.01588888370094	0.316033541989802	3.21449703504485	0.00130673264387906	0.00968594954123542
tmem82	201.505000839757	1.26124667366148	0.323461004456837	3.89922326426765	9.65017615073141e-05	0.00116975185680311
tnik	433.302039603016	1.43210589485953	0.214888631048885	6.66440978226412	2.65731075533757e-11	1.91507554663078e-09
top1.2	373.346977371701	1.22483097980932	0.4224660880771	2.89924094353766	0.00374067316958982	0.0219254614062279
tp53inp1	3080.6598518454	1.95576796393882	0.356886443664519	5.48008476830037	4.25122106344285e-08	1.40131205739889e-06
treh	76.9841782135937	2.07000297512833	0.682427763023716	3.03329244102924	0.00241901053614981	0.0156225711000632
trex2	24.4069013558241	1.65408972148189	0.660096554807573	2.50582995689786	0.012216435511437	0.0547598681394868
trim39	38.9856646708822	3.63537815905272	0.759942495381161	4.78375427239312	1.72051000455783e-06	3.84698203857032e-05
trove2	35.5678677299062	1.11683969165655	0.354668190733738	3.14897056131827	0.00163846699790282	0.0116024538864445
tshb	291.985231295679	2.35758265552327	1.00258392616358	2.35150653626038	0.0186975611202433	0.0754133379703529
ttc9b	9.48626505314401	2.24819809458847	0.756484690884625	2.97190164147202	0.0029596148243561	0.0182657427170751
txnip	166.636518868079	1.5636866380613	0.305719627789405	5.11477345883218	3.14117717800975e-07	8.54260105614831e-06
tyrp1	610.94556218788	1.70402621106335	0.259910508349743	6.55620360208894	5.51948610344902e-11	3.70467323475875e-09
ubap1	8.48577885757823	2.54526237078215	0.696342119027936	3.65518945534305	0.00025699212332703	0.00263387854903042
ube2o	2309.2842356683	1.14923636269771	0.178732617861418	6.42991959972734	1.27671457006088e-10	7.96941319225011e-09
uchl1	358.10887938221	1.42797760211919	0.330847681442963	4.31611790625582	1.58797181755741e-05	0.000256649267761189
uchl3	146.573124752899	1.85892769313869	0.288401377147134	6.44562696450067	1.15123504556617e-10	7.30113265898067e-09
ulk1	729.900047955843	2.41724234011693	0.54188280807902	4.46082124045617	8.16461734072622e-06	0.000144960815159254
upf3a	28.1707496287746	2.20343548049253	0.580300707030449	3.79705806627066	0.000146423500062387	0.00164648552729727
uroc1	445.425294970903	1.10789998724598	0.427775867109911	2.58990764189444	0.00960016845740696	0.0457334062710936
uros	52.0265569633014	1.21027455729685	0.42374969651736	2.85610719545912	0.00428870311268074	0.0245655302931911
usp18	28.2523846212166	1.72294570225911	0.502262623017549	3.43036814467261	0.000602762843177098	0.00526835991101041
vegt	12006.9323006461	1.76555694820768	0.155322726955112	11.3670226039614	6.1034154555079e-30	7.44381938823675e-27
velo1	515.225504511518	1.32664962209735	0.307763016184621	4.31062067997643	1.62796954355511e-05	0.000260721789020871
ventx1.1	1280.58061424906	1.42239824573186	0.412606677461119	3.4473466461674	0.000566121698363553	0.00502005566418017
ventx1.2	857.752677458305	1.33319265576212	0.284616699046889	4.68416877936768	2.81098316034231e-06	5.83352591717634e-05
ventx2.1	2422.14750837383	1.51562982420894	0.24517726084567	6.18177158428643	6.33861963734432e-10	3.33883104153137e-08
ventx2.2	1989.4523508107	1.4366051113622	0.29935640247359	4.79897907474666	1.59476453382634e-06	3.59672712429825e-05
ventx3.1	274.962313734833	2.23424320548453	0.310323698327711	7.19971828617838	6.03370901312058e-13	6.01663247817778e-11
ventx3.2	533.790990984805	2.0714010282497	0.230918698635665	8.97026113730997	2.95812273032543e-19	1.06593263384795e-16
vezf1	2138.74869440905	1.10545250038732	0.155548990761889	7.10678028171533	1.1878130241271e-12	1.12099854151995e-10
vrk3	886.019830611358	1.14170143140393	0.219782900994797	5.19467814027516	2.05074322704426e-07	5.80616676156905e-06
vwa1	49.5589938690168	2.07318022637255	0.827441617905563	2.50553051902347	0.0122267846046599	0.0547614886742609
vwa5b2	60.739203433995	1.0870748929505	0.312298485041626	3.48088429825592	0.000499761323312367	0.004525251731078
vwf	85.9420625167066	1.1119541169484	0.363319391961096	3.06054161036211	0.00220937058459527	0.0145523785724936
wdr76	607.974340818168	1.7306419733926	0.266989171600121	6.48206802927813	9.04738260140042e-11	5.927531039058e-09
wdr85	66.612232011011	3.55851719792701	0.512527213377388	6.9430795186026	3.83643322775331e-12	3.28792696356912e-10
whamm	585.157018492066	1.12542025819258	0.166820094844371	6.74631110384217	1.51651276035986e-11	1.12884083640872e-09
whsc1l1	457.90456156325	1.23860671266889	0.23252402629321	5.32679023503156	9.99634941621815e-08	3.04792538450267e-06
whsc2	1480.077176648	1.08256054357262	0.157264028635125	6.8837136690954	5.83120255364112e-12	4.71702635142755e-10
wnt3a	111.300406785621	1.37944262271446	0.269870992113256	5.11148905598404	3.19629344096773e-07	8.6627747874433e-06
wwox	304.98772346802	1.01123933275388	0.370258870207927	2.73116841788557	0.00631102115306378	0.0330235116771704
zar1	134.766984079929	1.24000920033687	0.424249301253387	2.92283144998337	0.00346864225463051	0.0206671638283227
zar1l	676.511264820492	2.25747208449105	0.342008849853945	6.60062476586529	4.09428648790657e-11	2.85968776501139e-09
zbed6	227.718398547992	1.8472256818316	0.39321023651736	4.6978066954522	2.62970133462836e-06	5.50051644598056e-05
zc3h4	2939.8778957928	1.69179758679839	0.19581978608591	8.63956406354238	5.64279164973874e-18	1.54252520011393e-15
zc3h6	755.126972398107	1.02108972070858	0.229654233601166	4.44620464729546	8.74006914810656e-06	0.000153970884825811
zdhhc2	126.147455142551	1.81727101197885	0.261715788038265	6.94368125668118	3.82011909359986e-12	3.28792696356912e-10
zdhhc4	217.497701418885	2.81459212270812	0.381281650948414	7.3819238762395	1.56018395714051e-13	1.77961990219156e-11
zfp36l2.1	288.860136481344	2.28710941460496	1.00139401103175	2.28392559712686	0.0223759039923891	0.0866772435375833
znf182	43.137833461939	1.78430567016666	0.358293522561033	4.98001096255575	6.35806715863893e-07	1.59757773058986e-05
znf287	302.36806890435	1.36182482953385	0.27770243503371	4.903899490001	9.3952576845276e-07	2.25017840767651e-05
znf3	193.006133503564	2.61297011233028	0.57343567146753	4.55669265506834	5.19653756700906e-06	0.000100178848276663
znf329	343.411858507897	1.04327967472246	0.284928416964133	3.66155010384166	0.000250693819161258	0.00258100682000114
znf33a	361.99955456472	2.85646467143375	0.663574447987037	4.30466344823686	1.67239780986403e-05	0.000266759228122678
znf33b	148.001519327254	2.50513818925648	0.916179707035985	2.73433057948977	0.0062507253466752	0.0327296071240209
znf350	108.554359390102	2.04574928708743	0.748008612075974	2.73492745144978	0.00623940260279735	0.0326919128444653
znf414	1015.01460619997	1.77814318115512	0.262043416977686	6.78568155484912	1.15539750010968e-11	8.76498916949232e-10
znf469	129.939359780283	1.0252682082074	0.380021787614223	2.69791954467672	0.00697743016479271	0.0357785107576935
znf470	59.3424841796951	1.97116281638339	0.797692192275037	2.47108199813463	0.013470492762822	0.0587227557752387
znf511	847.904240205249	1.32612732454851	0.289604411385721	4.57909918638033	4.66982728448782e-06	9.1182403442801e-05
znf782	549.95724879532	1.47089215648737	0.248937485576045	5.90868086051286	3.44858056730032e-09	1.51042112968361e-07
znf81	9.6862114113411	1.92957342039509	0.659979557020561	2.92368665039571	0.00345912769724701	0.0206337357561518
znfx1	434.158131072435	1.50395526299509	0.377427262352815	3.98475524428124	6.75497141960656e-05	0.000867909820566143
zp2	776.852259771538	2.07441481142459	0.349660724492709	5.93265032678226	2.98083251656535e-09	1.32384032353343e-07
zp3	777.405567626181	2.96557362832637	0.302577825021521	9.80102764673995	1.11445979755258e-22	6.31062860364148e-20
zp3.2	412.022877099549	1.21564301192052	0.316599624148166	3.83968558140679	0.000123191978570749	0.0014319712758352
zp4.2	534.10357673474	1.20379779792627	0.239706482626	5.02196596745566	5.11452472561301e-07	1.31738693352408e-05
zpax	710.746773097492	1.01355621509545	0.346341030237838	2.92646878829061	0.00342833904494748	0.020496348249488
